ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	342	323	322	346	348	359	345
2	343	324	323	346	349	360	346
3	343	324	323	346	349	360	346
4	344	323	323	346	348	360	345
5	342	323	322	346	348	359	345
6	343	324	323	346	349	360	346
7	343	324	323	346	349	360	346
8	345	323	323	346	348	360	345
9	343	324	323	346	349	360	346
10	343	324	323	346	349	360	347
11	343	324	323	346	349	360	346
12	343	324	323	346	349	360	346
13	345	323	323	346	348	361	345
14	342	323	322	346	348	359	345
15	342	323	322	346	348	359	345
16	343	324	323	346	349	360	346
17	343	324	323	346	349	360	346
18	343	324	323	346	349	360	346
19	342	323	322	346	348	359	345
20	342	323	322	346	348	359	345
