ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	174	166	168	182	164	194	175
2	175	166	168	182	164	194	176
3	175	166	168	182	164	194	176
4	174	166	168	182	164	194	175
5	175	166	168	183	164	194	175
6	175	166	168	183	164	194	175
7	174	166	168	182	164	194	175
8	176	166	168	182	164	194	175
9	175	166	168	182	164	194	176
10	176	166	168	182	164	194	175
11	176	166	168	182	164	194	175
12	176	166	168	182	164	194	175
13	175	166	168	182	164	194	176
14	176	166	168	182	164	194	175
15	174	166	168	182	164	194	175
16	176	166	168	182	164	194	175
17	176	166	168	182	164	194	175
18	176	166	168	182	164	194	175
19	176	166	168	182	164	194	175
20	176	166	168	182	164	194	175
