ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	77	76	90	102	87	95	94
2	78	77	90	102	88	95	94
3	79	76	91	103	87	96	95
4	78	76	91	104	89	97	94
5	80	76	92	104	90	96	95
6	78	78	90	104	87	95	96
7	77	76	90	102	87	95	94
8	79	76	91	103	87	96	95
9	78	78	90	104	87	95	96
10	78	76	91	104	91	97	94
11	79	76	91	103	87	98	95
12	78	78	90	104	87	95	96
13	77	76	90	102	87	95	94
14	78	78	90	104	87	95	96
15	77	76	90	102	87	95	94
16	79	76	91	103	87	96	95
17	78	76	91	104	89	97	94
18	78	79	91	104	89	97	94
19	78	78	90	104	87	95	96
20	78	78	90	104	87	95	96
