ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1099	1082	1069	1107	1147	1131	1118
2	1099	1082	1069	1107	1147	1132	1118
3	1099	1082	1069	1107	1148	1131	1118
4	1099	1082	1069	1107	1147	1133	1118
5	1099	1082	1069	1107	1149	1133	1118
6	1099	1082	1069	1107	1147	1131	1118
7	1099	1083	1069	1107	1149	1133	1119
8	1099	1082	1069	1108	1147	1133	1118
9	1099	1083	1069	1107	1149	1133	1119
10	1099	1082	1069	1107	1147	1133	1118
11	1099	1082	1069	1107	1147	1131	1118
12	1099	1082	1069	1107	1147	1132	1118
13	1099	1082	1069	1107	1149	1133	1118
14	1099	1082	1069	1107	1147	1133	1118
15	1099	1083	1069	1107	1149	1133	1119
16	1099	1082	1069	1107	1147	1133	1118
17	1099	1082	1069	1107	1147	1131	1118
18	1099	1082	1069	1107	1147	1131	1118
19	1099	1082	1069	1107	1147	1131	1118
20	1099	1083	1069	1107	1149	1133	1119
