ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1360	1331	1341	1376	1413	1401	1377
2	1360	1331	1341	1376	1413	1401	1377
3	1360	1331	1341	1376	1413	1401	1377
4	1360	1331	1341	1376	1413	1401	1378
5	1360	1331	1341	1376	1413	1401	1377
6	1360	1331	1341	1376	1413	1401	1377
7	1360	1331	1341	1376	1413	1401	1379
8	1360	1331	1341	1376	1413	1401	1380
9	1360	1331	1341	1376	1413	1401	1378
10	1360	1331	1341	1376	1413	1401	1377
11	1360	1332	1342	1376	1413	1401	1381
12	1360	1331	1341	1376	1413	1401	1377
13	1360	1331	1341	1376	1413	1401	1377
14	1360	1331	1341	1376	1414	1401	1379
15	1360	1331	1341	1376	1413	1401	1377
16	1360	1331	1341	1376	1413	1401	1379
17	1361	1331	1341	1376	1413	1401	1377
18	1360	1331	1341	1376	1413	1401	1377
19	1360	1331	1343	1376	1414	1401	1379
20	1360	1331	1341	1376	1413	1401	1377
