ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1228	1217	1206	1249	1282	1273	1248
2	1228	1218	1206	1249	1283	1273	1248
3	1228	1218	1206	1249	1283	1273	1248
4	1228	1218	1206	1250	1283	1273	1248
5	1228	1217	1206	1249	1282	1273	1248
6	1228	1218	1206	1249	1283	1273	1248
7	1228	1218	1206	1249	1283	1273	1248
8	1229	1217	1206	1251	1284	1273	1249
9	1228	1219	1206	1249	1282	1274	1248
10	1228	1218	1206	1249	1285	1273	1249
11	1228	1217	1206	1249	1282	1273	1248
12	1228	1218	1206	1249	1283	1273	1248
13	1228	1218	1206	1249	1283	1273	1248
14	1228	1217	1206	1249	1282	1273	1250
15	1228	1219	1206	1249	1282	1274	1248
16	1228	1217	1206	1249	1282	1273	1250
17	1229	1217	1206	1251	1284	1273	1249
18	1228	1217	1206	1249	1282	1273	1250
19	1229	1217	1206	1251	1282	1273	1249
20	1229	1217	1206	1251	1284	1273	1249
