ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1233	1221	1210	1256	1288	1278	1256
2	1233	1221	1211	1256	1288	1278	1256
3	1233	1221	1212	1256	1288	1278	1256
4	1233	1221	1213	1256	1288	1278	1257
5	1233	1221	1213	1256	1288	1278	1257
6	1233	1221	1210	1256	1288	1278	1257
7	1233	1221	1210	1256	1288	1278	1256
8	1233	1221	1213	1256	1288	1278	1257
9	1233	1221	1212	1256	1288	1278	1256
10	1233	1221	1210	1256	1288	1278	1256
11	1233	1221	1213	1256	1288	1278	1257
12	1233	1221	1213	1256	1288	1278	1257
13	1233	1221	1213	1256	1288	1278	1257
14	1233	1221	1210	1256	1288	1278	1256
15	1233	1221	1210	1256	1288	1278	1256
16	1233	1221	1210	1256	1288	1278	1258
17	1233	1221	1213	1256	1288	1278	1257
18	1233	1221	1213	1256	1288	1278	1257
19	1233	1221	1214	1256	1288	1278	1256
20	1233	1221	1210	1256	1288	1278	1256
