ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	427	414	413	432	448	446	433
2	427	414	414	433	449	446	433
3	427	414	414	433	449	447	433
4	427	415	414	433	449	446	433
5	427	414	414	434	449	446	433
6	427	414	414	433	449	446	433
7	428	416	415	432	450	446	433
8	429	414	413	432	448	446	433
9	428	416	415	432	450	446	433
10	427	414	414	433	449	446	433
11	429	414	413	432	448	446	433
12	427	414	414	433	449	446	433
13	428	416	415	432	450	446	434
14	427	414	414	432	451	446	435
15	427	414	414	433	449	448	433
16	428	416	415	432	450	446	433
17	427	414	414	433	449	448	433
18	427	414	413	432	448	446	433
19	428	416	415	432	450	446	433
20	428	416	415	432	450	446	433
