ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	856	838	843	860	905	907	883
2	856	838	843	860	905	907	884
3	856	838	843	860	905	907	883
4	856	838	843	860	905	907	883
5	856	838	843	860	905	907	885
6	856	839	844	861	906	907	883
7	856	839	845	861	905	908	886
8	856	838	843	860	905	907	883
9	856	840	846	862	907	909	887
10	856	840	846	862	907	909	887
11	856	839	844	861	906	907	883
12	856	839	845	861	905	908	886
13	856	839	844	861	906	907	883
14	856	839	845	861	905	908	883
15	856	840	846	862	907	909	887
16	856	839	845	861	905	908	883
17	856	838	843	860	905	907	883
18	856	838	843	860	905	907	885
19	856	839	844	861	906	907	883
20	856	839	845	861	905	908	886
