ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	745	731	727	740	789	788	753
2	745	731	728	740	789	788	754
3	745	731	727	740	789	788	753
4	745	731	728	740	789	788	754
5	746	731	729	740	789	789	755
6	747	731	728	741	789	790	754
7	745	731	728	740	789	791	754
8	745	731	728	740	789	788	753
9	745	731	728	740	789	791	754
10	745	731	728	740	789	792	753
11	745	731	728	740	789	788	754
12	745	731	728	742	789	789	753
13	745	731	728	740	789	788	754
14	747	731	728	743	789	790	754
15	745	731	728	742	789	789	753
16	745	731	728	740	789	788	754
17	745	731	728	740	789	788	754
18	745	731	728	740	789	788	754
19	745	731	728	740	789	788	754
20	745	731	728	744	790	788	754
