ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	479	456	458	467	490	497	477
2	479	457	458	467	490	497	477
3	479	456	458	467	490	497	477
4	479	456	458	467	490	497	477
5	479	456	458	467	490	497	477
6	480	456	458	467	491	497	478
7	479	456	458	467	490	497	477
8	479	456	458	467	490	497	477
9	479	456	458	467	490	497	477
10	479	456	458	467	490	497	477
11	479	456	458	467	490	498	479
12	479	456	458	467	490	497	477
13	479	456	458	467	490	497	477
14	479	456	458	467	490	497	477
15	479	456	458	467	490	497	477
16	479	458	458	467	490	498	480
17	479	457	458	467	490	497	477
18	479	456	458	467	490	497	477
19	479	456	458	467	490	497	477
20	479	456	458	467	490	497	478
