ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	368	349	354	369	379	384	375
2	368	350	354	370	379	385	375
3	369	349	355	369	379	385	376
4	368	350	354	370	379	385	375
5	368	349	354	370	380	385	375
6	368	350	354	370	379	385	375
7	368	349	354	370	380	385	375
8	368	350	354	370	379	385	375
9	368	349	354	369	379	384	375
10	368	350	354	370	379	385	375
11	368	349	354	369	379	384	375
12	368	349	354	369	379	384	375
13	368	349	354	369	379	384	375
14	368	349	354	370	381	385	375
15	368	349	354	370	380	385	375
16	368	349	354	369	379	384	375
17	368	349	354	370	380	385	375
18	368	350	354	370	379	385	375
19	368	350	354	370	379	385	375
20	368	351	354	369	382	385	375
