ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22	22	28	30	21	22	28
2	22	22	28	30	21	22	28
3	23	22	28	30	21	22	29
4	22	22	28	30	21	22	28
5	24	23	28	30	22	23	30
6	25	22	28	31	21	22	29
7	22	22	28	30	21	22	29
8	24	23	28	30	23	23	30
9	22	22	28	30	21	24	29
10	22	22	28	30	21	22	28
11	23	22	28	31	21	22	29
12	24	23	28	30	24	23	30
13	22	22	28	30	21	22	29
14	24	23	28	30	22	23	30
15	23	22	28	30	21	22	29
16	23	22	28	31	21	22	29
17	22	22	28	30	21	22	28
18	23	22	28	31	21	22	29
19	22	22	28	30	21	22	28
20	22	22	28	30	21	22	28
