ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	481	459	459	468	492	499	481
2	481	460	460	469	493	499	481
3	482	461	461	470	493	500	482
4	482	461	461	470	493	500	482
5	481	460	460	471	493	499	481
6	481	460	460	469	493	499	481
7	482	461	462	470	493	500	482
8	481	460	459	468	493	499	481
9	481	462	461	468	494	499	481
10	482	461	461	470	493	500	482
11	481	460	460	471	495	499	481
12	482	461	462	470	493	500	482
13	482	461	462	470	493	500	482
14	481	460	459	468	493	499	481
15	482	461	462	470	493	500	482
16	482	461	462	470	493	500	482
17	482	461	462	470	493	500	482
18	481	460	459	468	493	499	481
19	481	460	459	468	493	499	481
20	481	460	460	468	493	499	481
