ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	870	860	866	881	920	928	906
2	870	860	867	881	920	929	907
3	870	860	866	881	920	929	907
4	870	860	866	881	920	929	907
5	870	860	866	882	920	929	907
6	870	861	867	881	920	928	906
7	870	860	867	881	920	929	907
8	871	860	868	881	920	930	908
9	870	860	866	881	920	929	907
10	870	860	867	881	920	929	907
11	870	860	866	881	920	928	906
12	870	861	867	881	920	928	906
13	870	861	867	881	920	928	906
14	870	860	866	881	920	929	907
15	870	860	866	881	920	928	906
16	870	860	866	881	920	928	908
17	870	861	867	881	920	928	906
18	870	860	867	881	920	929	907
19	870	860	866	881	920	929	907
20	870	860	867	881	920	929	907
