ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	171	164	166	180	163	190	172
2	171	164	166	180	163	191	173
3	172	165	167	181	163	192	173
4	171	164	166	180	163	190	172
5	172	165	167	180	163	193	173
6	172	165	167	181	163	192	173
7	171	164	166	180	163	190	172
8	171	164	166	180	163	190	172
9	171	164	166	180	163	190	172
10	171	164	166	180	163	190	172
11	172	165	167	180	163	193	173
12	171	164	166	180	163	191	173
13	173	164	166	180	163	191	173
14	171	164	166	180	163	190	172
15	171	164	166	180	163	190	174
16	172	165	167	180	163	193	173
17	172	165	167	180	163	193	173
18	171	164	166	180	163	190	174
19	172	165	167	180	163	193	173
20	171	164	166	180	163	191	173
