ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26	24	29	32	25	25	31
2	26	24	30	33	26	26	32
3	26	24	29	32	27	27	33
4	26	24	29	32	28	26	33
5	26	24	29	32	28	26	33
6	26	24	29	32	28	26	33
7	26	24	29	32	28	26	33
8	27	24	31	34	28	26	34
9	26	24	29	32	27	27	33
10	27	24	31	34	28	26	34
11	26	25	30	33	28	26	33
12	26	24	29	32	27	27	33
13	26	24	29	32	27	27	33
14	27	25	30	33	28	28	33
15	26	24	29	32	27	27	33
16	27	26	31	34	28	26	34
17	26	24	29	32	27	27	33
18	26	24	29	32	27	27	33
19	26	24	29	32	27	27	33
20	26	24	29	32	25	25	31
