ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	33	34	41	44	37	37	43
2	33	34	41	44	37	38	43
3	33	34	41	44	37	38	43
4	33	34	42	44	37	37	43
5	34	35	43	45	38	39	43
6	33	34	41	44	37	37	43
7	34	35	43	45	38	39	43
8	33	34	41	44	37	37	43
9	34	35	43	46	39	40	43
10	33	34	41	44	37	37	43
11	33	34	41	47	37	37	44
12	34	35	42	46	39	39	43
13	33	34	41	48	37	37	43
14	34	35	43	45	38	39	43
15	34	35	43	45	38	39	43
16	33	34	41	48	37	41	43
17	33	34	41	44	37	37	43
18	33	34	41	44	37	37	43
19	33	34	41	44	37	37	43
20	34	35	43	45	38	39	43
