ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1049	1028	1029	1050	1097	1093	1072
2	1049	1029	1029	1051	1098	1093	1072
3	1049	1030	1029	1050	1099	1093	1072
4	1049	1029	1029	1050	1100	1093	1072
5	1049	1028	1029	1050	1097	1093	1072
6	1049	1028	1029	1050	1097	1093	1072
7	1049	1029	1029	1051	1098	1093	1072
8	1049	1028	1029	1050	1097	1094	1072
9	1049	1029	1029	1050	1100	1093	1072
10	1049	1028	1029	1050	1097	1093	1072
11	1049	1029	1029	1050	1100	1093	1072
12	1049	1028	1029	1050	1097	1093	1072
13	1049	1029	1029	1050	1097	1093	1072
14	1049	1028	1029	1050	1097	1093	1072
15	1049	1029	1029	1050	1097	1093	1072
16	1049	1029	1029	1050	1097	1093	1072
17	1049	1029	1029	1050	1097	1093	1072
18	1049	1028	1029	1050	1097	1095	1072
19	1049	1028	1029	1050	1097	1093	1072
20	1049	1028	1029	1050	1097	1093	1072
