ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	713	700	694	708	754	749	719
2	713	701	694	708	754	750	719
3	713	700	694	708	754	749	719
4	713	700	694	708	754	751	719
5	713	701	694	708	754	750	719
6	713	700	694	708	754	751	719
7	713	701	694	708	754	750	719
8	714	700	694	708	754	749	719
9	713	700	694	708	754	749	719
10	714	700	694	708	754	749	719
11	713	700	694	709	754	749	719
12	713	700	694	708	754	751	719
13	715	700	694	708	754	749	719
14	713	700	694	708	754	750	719
15	713	700	694	708	754	752	719
16	714	700	694	708	754	749	719
17	713	700	694	708	754	751	719
18	713	700	694	708	754	750	719
19	713	701	694	708	754	750	719
20	713	700	694	708	754	749	719
