ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	659	648	637	658	691	693	663
2	659	648	637	658	692	693	664
3	659	648	637	658	692	693	664
4	659	648	637	658	692	693	664
5	660	648	637	658	692	693	664
6	659	648	637	658	692	693	664
7	659	648	637	658	692	693	664
8	660	648	637	658	692	693	664
9	659	648	637	658	692	693	664
10	659	648	637	658	691	693	663
11	661	648	637	658	692	694	664
12	661	648	637	658	692	693	664
13	659	648	637	658	693	693	664
14	659	648	637	658	692	693	664
15	659	648	637	658	691	693	663
16	659	648	637	658	692	693	663
17	662	648	637	658	692	693	663
18	659	648	637	658	691	693	663
19	659	648	637	658	692	693	664
20	659	648	637	658	692	693	664
