ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	766	747	751	764	817	818	777
2	766	747	751	764	817	819	777
3	766	747	751	765	818	818	777
4	766	747	751	764	818	818	777
5	767	747	751	764	818	818	778
6	766	747	751	764	818	818	777
7	766	747	751	764	818	818	777
8	766	747	751	764	817	818	777
9	766	747	751	764	817	819	777
10	767	747	751	764	818	818	777
11	766	747	751	764	818	818	777
12	766	747	751	764	818	818	777
13	766	747	751	764	818	818	777
14	766	747	751	764	817	818	777
15	766	747	751	764	818	818	777
16	766	747	751	764	817	819	777
17	766	747	751	764	817	819	777
18	766	747	751	764	817	819	777
19	766	747	751	764	819	819	777
20	767	747	751	764	818	818	777
