ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	295	275	274	295	290	309	293
2	295	275	274	296	291	310	294
3	295	275	274	295	292	311	295
4	295	275	274	295	292	311	296
5	295	276	274	296	293	310	294
6	295	275	274	295	294	309	293
7	295	275	274	295	290	309	293
8	295	275	274	296	293	310	294
9	295	275	274	296	291	310	294
10	295	275	274	295	292	311	295
11	295	275	274	295	292	311	295
12	295	275	274	295	294	309	293
13	295	275	274	295	292	311	295
14	295	275	274	295	294	309	293
15	295	275	274	295	294	309	293
16	295	275	274	296	295	312	294
17	295	275	274	296	291	310	294
18	295	275	274	295	294	311	296
19	295	275	274	295	294	311	295
20	295	275	274	295	292	311	295
