ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	319	304	303	323	324	336	326
2	319	304	303	323	324	336	327
3	319	304	303	323	324	336	327
4	319	304	303	323	324	337	328
5	319	304	303	323	324	336	327
6	320	305	303	323	324	338	327
7	320	305	303	323	324	336	327
8	319	304	303	323	324	336	326
9	319	304	303	323	324	337	328
10	321	304	303	323	325	339	327
11	319	304	303	323	324	336	326
12	321	304	303	323	325	339	327
13	321	304	303	323	325	339	327
14	321	304	303	323	326	339	327
15	319	304	304	323	324	337	327
16	321	304	303	323	325	339	327
17	321	304	303	323	325	339	327
18	320	305	305	323	324	336	327
19	321	304	303	323	325	339	327
20	319	304	303	323	324	336	326
