ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	647	639	626	644	681	678	651
2	647	639	626	644	681	678	651
3	647	639	626	645	681	679	652
4	647	640	626	646	681	680	653
5	647	640	626	646	681	680	653
6	647	639	627	644	681	681	652
7	647	640	626	646	681	680	653
8	647	640	626	646	681	680	653
9	647	640	626	646	681	680	653
10	648	639	628	644	681	678	651
11	647	639	626	644	681	678	651
12	647	640	626	646	681	680	653
13	647	639	628	644	681	682	651
14	647	640	626	646	681	680	653
15	647	640	626	646	681	680	653
16	647	639	627	644	681	681	652
17	647	640	626	646	681	680	653
18	647	640	626	646	681	680	653
19	647	639	628	644	681	682	651
20	647	639	626	644	681	678	654
