ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	37	38	47	54	42	45	46
2	37	38	48	55	43	45	47
3	38	38	47	56	44	45	48
4	39	38	47	56	44	45	48
5	40	38	47	56	45	45	49
6	40	38	47	56	44	45	50
7	39	38	47	56	44	46	48
8	39	38	47	56	44	45	48
9	40	38	47	56	45	45	49
10	40	38	47	57	42	45	48
11	39	38	47	56	44	45	48
12	37	38	48	57	43	45	47
13	41	38	49	57	43	45	48
14	41	38	49	57	43	45	48
15	39	38	47	56	44	45	48
16	39	38	47	56	44	45	48
17	39	38	47	56	44	45	48
18	40	38	47	56	44	45	48
19	40	38	47	57	42	45	48
20	39	38	47	56	44	45	48
