ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	316	302	302	322	322	333	324
2	316	303	302	322	322	334	324
3	316	303	302	322	323	334	325
4	316	303	302	322	323	334	325
5	317	303	302	322	322	333	324
6	316	303	302	322	322	334	324
7	316	302	302	322	322	333	324
8	316	303	302	322	322	334	324
9	316	303	302	322	322	334	324
10	316	303	302	322	322	334	324
11	316	303	302	322	322	335	324
12	318	302	302	322	322	333	324
13	316	303	302	322	323	334	325
14	317	303	302	322	322	333	324
15	317	303	302	322	322	333	324
16	316	303	302	322	323	334	325
17	316	303	302	322	323	334	325
18	316	303	302	322	322	334	324
19	316	303	302	322	322	333	324
20	317	303	302	322	322	333	324
