ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1375	1342	1357	1391	1431	1413	1390
2	1375	1342	1357	1392	1432	1414	1390
3	1376	1343	1357	1393	1433	1413	1391
4	1375	1342	1357	1391	1431	1413	1390
5	1375	1344	1357	1392	1432	1413	1392
6	1375	1343	1358	1394	1434	1415	1391
7	1375	1342	1357	1391	1431	1413	1390
8	1375	1343	1359	1391	1434	1415	1391
9	1375	1342	1357	1391	1431	1413	1390
10	1377	1343	1359	1394	1434	1415	1391
11	1375	1344	1357	1392	1432	1413	1391
12	1375	1344	1357	1392	1432	1413	1391
13	1375	1344	1357	1392	1432	1413	1393
14	1375	1343	1359	1394	1434	1415	1391
15	1375	1343	1359	1394	1434	1415	1391
16	1375	1344	1357	1392	1432	1413	1390
17	1375	1342	1357	1391	1431	1413	1390
18	1375	1342	1357	1391	1431	1413	1390
19	1375	1343	1359	1391	1434	1415	1391
20	1375	1344	1357	1392	1432	1413	1394
