ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	60	59	72	80	67	75	76
2	60	59	73	81	68	76	77
3	60	60	72	82	69	76	76
4	61	61	74	80	67	77	76
5	60	59	72	83	67	78	78
6	60	59	72	84	70	75	76
7	60	59	72	83	67	78	78
8	60	60	72	82	69	76	76
9	60	60	72	82	69	76	76
10	60	60	72	82	69	76	76
11	60	59	72	83	67	78	79
12	60	59	72	80	67	79	76
13	60	60	75	82	69	76	76
14	60	59	73	81	68	76	77
15	60	60	75	82	69	76	76
16	60	60	75	82	69	76	76
17	60	60	75	82	69	80	76
18	60	59	72	84	70	75	76
19	60	60	75	82	69	76	76
20	60	59	72	80	67	75	76
