ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	587	560	545	567	600	601	570
2	587	560	546	567	600	602	570
3	587	560	546	567	600	602	570
4	587	560	546	567	600	602	570
5	587	560	545	567	600	601	570
6	587	560	546	567	600	603	570
7	587	560	546	567	600	602	570
8	587	560	546	567	601	602	570
9	587	560	546	567	600	603	570
10	587	560	546	567	600	602	570
11	587	560	545	567	600	601	570
12	587	560	547	567	600	603	570
13	587	560	546	567	600	602	570
14	587	560	546	567	600	602	570
15	587	560	546	567	600	603	570
16	587	560	546	567	601	602	570
17	587	560	546	567	600	602	570
18	587	560	546	567	600	602	570
19	587	561	546	567	600	602	570
20	587	560	546	567	601	602	570
