ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1349	1316	1328	1361	1399	1384	1367
2	1349	1316	1328	1361	1399	1384	1367
3	1350	1316	1329	1362	1399	1385	1368
4	1351	1317	1328	1361	1400	1386	1367
5	1349	1316	1328	1361	1399	1384	1367
6	1349	1316	1328	1361	1399	1387	1367
7	1350	1316	1329	1362	1399	1385	1368
8	1349	1316	1328	1361	1399	1384	1367
9	1350	1316	1329	1362	1399	1385	1368
10	1351	1317	1330	1361	1401	1386	1367
11	1351	1317	1328	1361	1400	1386	1367
12	1349	1316	1328	1361	1399	1384	1367
13	1350	1316	1329	1362	1399	1385	1368
14	1350	1316	1329	1362	1399	1385	1368
15	1351	1317	1330	1361	1399	1386	1367
16	1351	1317	1328	1361	1400	1386	1367
17	1351	1317	1330	1361	1399	1386	1367
18	1349	1316	1328	1361	1399	1387	1367
19	1351	1317	1328	1361	1400	1386	1367
20	1349	1316	1328	1361	1399	1384	1367
