ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	836	818	821	838	883	883	861
2	837	819	821	839	884	884	862
3	836	819	821	838	884	884	862
4	836	819	821	838	885	884	863
5	836	819	821	838	883	883	864
6	836	819	821	838	883	883	864
7	836	819	821	838	883	883	861
8	836	818	821	838	883	883	861
9	836	819	821	838	884	884	862
10	836	818	821	838	883	883	861
11	836	819	821	838	883	883	861
12	836	819	821	838	885	884	863
13	836	818	821	838	883	883	861
14	836	819	821	838	883	883	861
15	836	818	821	838	883	883	861
16	836	819	821	838	883	884	863
17	836	820	821	838	883	883	861
18	836	819	821	838	883	883	861
19	836	819	821	838	883	883	861
20	836	819	821	838	884	885	862
