ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	885	875	888	896	934	944	924
2	885	876	889	896	935	944	925
3	885	875	888	896	934	944	924
4	885	877	888	896	936	944	924
5	885	876	890	896	935	944	925
6	885	875	888	896	934	944	924
7	885	875	888	896	934	944	924
8	885	876	891	897	935	944	925
9	885	876	891	897	935	944	925
10	885	876	891	897	935	944	925
11	885	876	891	897	935	944	925
12	885	876	892	898	937	944	925
13	885	876	891	897	935	944	925
14	886	878	893	899	938	945	924
15	885	875	888	896	934	944	924
16	886	878	893	899	938	945	924
17	885	875	888	896	934	944	924
18	885	877	888	896	935	944	925
19	885	876	890	896	935	944	925
20	885	877	888	896	935	944	925
