ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	537	515	501	520	554	560	529
2	537	516	502	521	555	561	529
3	537	516	501	521	555	561	529
4	537	516	501	521	556	560	529
5	537	516	501	521	555	561	529
6	537	516	501	521	555	561	529
7	537	515	501	520	555	560	529
8	537	516	503	522	556	562	529
9	537	516	501	521	555	561	529
10	537	516	501	521	556	560	529
11	537	515	501	520	555	560	529
12	537	516	501	521	555	561	529
13	537	516	501	521	555	561	529
14	537	516	501	521	555	561	529
15	537	516	504	523	555	563	529
16	537	516	501	521	555	561	529
17	537	516	501	521	555	561	529
18	537	516	501	521	555	561	529
19	537	515	501	520	555	560	530
20	537	516	504	523	555	561	529
